و	22608
که	10353
چه	5763
په	4159
وتی	3992
گۆن	3910
اے	3455
اِنت	3271
آ	3213
من	2834
آییئے	2730
اَت	2527
منی	2381
آییا	2350
بله	2339
کرت	2166
هما	2128
سرا	2015
هم	1699
تئو	1666
تئیی	1627
بوت	1615
گوَشت	1531
آیان	1347
گڑا	1342
تان	1269
سجّهێن	1197
وهدے	1180
او	1171
هُدائے	1156
شما	1152
منا	1133
بیت	1114
چیا	1106
دات	1070
اَنت	1040
آیانی	1038
کنت	1004
یک	986
ایسّایا	926
بزان	847
پدا	843
مردم	813
ایسّا	811
نون	810
آتک	794
دێما	785
اگن	776
هُدایا	769
دگه	738
ما	734
کُرت	734
گوَشتی	723
تها	687
هر	666
ترا	627
نێمگا	621
مئے	618
مردمان	613
ایسّائے	608
نه	603
همے	601
هُدا	599
بوتگ	575
دێم	568
بوتنت	563
وهدا	558
در	551
شمئے	547
کِرّا	545
چُکّ	544
آن	544
مزنێن	540
شمارا	537
کنگا	523
وت	503
کنان	500
هُداوند	499
هبر	496
اتنت	490
پمێشکا	482
پئیما	479
ببیت	470
کرتگ	466
کننت	465
رۆچا	453
کنگ	445
دیست	436
سر	436
دستا	434
مان	434
کار	420
اۆدا	407
بنت	406
شت	399
تانکه	398
ڈئولا	395
ائے	394
بکنت	390
دو	389
پت	388
چے	388
مردمانی	384
بارئوا	383
بازێن	379
دلا	374
یا	370
کرتنت	370
کن	368
گپت	363
اێر	362
پاکێن	356
انت	353
کنێت	349
رند	330
لهتێن	329
پِر	329
نیاما	327
باز	324
پاد	315
رۆچ	312
مارا	312
لۆگا	307
بادشاه	307
گوَشیت	299
هچ	297
دست	291
هُداوندئے	288
یکّے	287
پارسی	285
اردو	283
نام	281
مردێن	279
کپت	277
راها	274
جت	273
راه	272
داتنت	272
کئیت	265
وتا	264
هست	261
شهرا	256
رندا	254
زمینئے	252
داتگ	247
چۆ	246
هُداوندا	245
همۆدا	245
باور	241
دومی	241
دینی	241
دنت	239
جُست	236
نه‌اِنت	235
رئوان	231
سئے	228
دل	224
بکننت	218
دئیگ	217
اِش	216
زانت	216
رَند	216
چیزّے	215
نێست	215
سکّ	214
شَریَتئے	214
چارت	214
چۆن	214
برات	213
رَندا	212
ائولی	210
دپا	207
پێش	206
نبیت	204
آتکنت	203
یله	203
پرچا	203
گوَشان	201
تئوار	200
ناما	200
پتئے	198
بکنێت	198
هرکَس	197
آورت	194
ببنت	194
دْوا	194
بارێن	193
کنئے	192
آسمانا	192
دور	192
نکنت	191
دئیان	190
کئے	190
کرتگ‌اَت	190
دۆست	190
پێدا	189
وارت	187
گۆش	187
پَسّئو	184
تهنا	182
بادشاهی	182
اَنگت	181
گوَشئے	181
هبران	180
گێشتر	180
مرید	178
باید	178
هئو	177
اێت	177
گار	176
پتا	176
مریدان	176
هئیران	175
مَسیهئے	175
لۆگئے	174
شهرئے	173
هبرا	173
سال	172
مرد	171
آسمانی	171
دوێن	171
کَسے	170
جنێن	169
دئور	169
مِهر	166
پاک	165
مَسیه	165
پێسر	165
چمّ	164
گوَشتِش	164
گوَرا	163
آپ	163
همراه	163
اِدا	162
پولُس	162
کتاب	162
اورْشَلیما	161
نکرت	161
مسترێن	158
واجه	157
هرچے	156
وهد	156
آکوبا	155
زندگ	154
ستا	154
چُش	154
پِتْرُس	153
کرّا	153
انسانئے	152
بات	152
نزّیکا	150
کمّے	150
زمین	149
پێسرا	149
سئوبا	147
منَ	147
براتان	146
شان	146
برے	145
کاران	145
مانا	145
بکنان	144
چیزّ	144
هُکم	143
اَنچێن	143
هدا	143
هست‌اَت	142
بکن	142
جنک	142
هپت	141
بادشاها	141
آکوب	141
بئیگا	140
یَهودیانی	139
دمانا	139
برئو	139
بئے	138
آییارا	138
بادشاهئے	137
آتکگ	137
مبیت	137
کوکّار	136
اێن	136
هال	135
بوتگ‌اَت	135
زمینا	135
مردمے	134
بوتگ‌اَنت	134
بدنت	134
هچبر	134
بند	134
هچّ	134
گچێن	133
بچار	133
کئوم	133
کارا	133
دئیگا	132
ببێت	132
بے	131
یَهودی	131
جاگه	131
داشت	130
راستێن	130
رۆچے	129
اِشیا	129
روه	129
رئوگا	129
سالا	128
جندئے	127
چێر	127
اڈّ	127
لۆگ	126
زاهر	126
واب	125
مردے	124
گوَشگا	124
بدئے	124
وشّێن	124
مات	124
کنگَ	123
هئیال	123
گپّ	123
بدلا	122
انّون	122
یونانی	122
وشّ	122
هبرانی	121
جۆڑ	121
مُدام	120
راستی	118
واک	118
لۆٹت	117
داوودئے	117
کرتَ	117
اِسراییلئے	117
کنێن	117
سرجم	116
جاه	116
هُداوندێن	115
شتنت	115
بیا	115
نۆکێن	114
زۆر	113
آکوبئے	113
پولُسا	113
اِشان	113
چێرا	112
جسم	112
کجا	112
پِتْرُسا	112
دْراه	110
نامێن	110
راست	110
کارانی	109
سرپد	109
مکن	109
اِبراهێما	109
جاگها	109
برت	108
نبیئے	108
بُرزێن	108
نه‌اَت	107
بان	106
آسمانئے	106
نبشته	106
شهر	106
پُرّ	106
کارے	105
نبوت	105
مردا	104
مال	104
ڈنّا	103
یکّێا	103
هئیالا	103
کنگئے	103
جان	103
سهیگ	103
پنچ	102
هماییا	102
تئیار	101
بێت	101
اَسلیگێن	101
مستر	101
دلئے	100
بها	100
چمّان	99
شپا	99
چۆنێن	98
پرێشان	98
چارگا	97
ورگا	97
چُکّئے	97
دنیائے	96
آپا	95
یکّێن	95
گێش	95
رسیت	95
موسّایا	95
دئیگَ	94
هزار	94
گناه	94
ماتا	94
نامی	94
شئور	94
بس	93
وڑا	93
اۆشتات	93
درَ	93
رۆچئے	93
هماییئے	93
زبانا	92
نزّیک	92
سور	92
زرت	92
دۆستَ	92
چُکّان	91
پولُسئے	90
بۆجیگا	90
دئینت	90
پێداک	90
نِشت	90
گوَشنت	90
روها	89
کئومئے	89
مزن	89
زِند	89
مکنێت	89
داوود	89
پَچ	89
پوره	89
دیستگ	89
سجّهێنان	88
زانان	88
سرڈگارا	88
مُچّ	88
پێشوا	88
گوَشتگ	87
پرستشگاهئے	87
بئیگ	87
بوتَ	87
بگوَش	87
بلکێن	87
دلگۆش	86
وراک	86
سئیمی	86
رۆچان	86
رَست	86
کَس	85
بدئیێت	85
نبشتانکَ	85
جنت	85
شرّێن	84
پرێشتگ	84
آیگا	84
برکت	84
باورمند	84
چُشێن	84
شادهی	84
دنیایا	84
پُشتا	84
لگّت	83
بادشاهیئے	83
اِبراهێم	83
چُکّا	83
سوار	83
بوتان	82
سَکّ	82
وه	81
وابا	81
چار	81
اِشیئے	81
استاد	81
کرتگێن	80
اِشانی	80
مُهر	80
کارَ	80
پد	79
هۆر	79
جانا	79
نامئے	79
بهر	79
چش	79
بنی	78
بال	78
کپتنت	78
سکّی	78
جاها	78
زَبور	77
همراهیا	77
گیابانا	77
چارێن	76
نزانت	76
موسّا	76
یَهودیان	76
بادشاهیا	76
شَمون	75
لۆٹیت	75
آسمان	75
زانا	75
اِسراییلی	74
زانێت	74
شۆهازا	74
رئوت	73
نان	73
کاریت	73
پرستشگاها	73
هبرَ	73
بئیگئے	73
تچک	72
چِه	72
ایسُّپ	72
اورْشَلیمئے	72
جهانا	72
زِندئے	72
شپ	72
پرێشتگا	71
گَل	71
یکجاه	71
شئوکت	71
بر	71
واهگ	71
کجام	71
پاکشۆدی	71
بکنێن	71
کَسێا	70
پَدّر	70
جهانئے	70
دپ	70
چست	70
بدێن	70
کئومانی	69
دژمن	69
نشانی	69
چاگردا	69
کرتگ‌اَنت	69
هلاپا	69
داتگێن	69
پشۆمان	68
آزات	68
پادان	68
جنان	68
هرکَسا	68
دار	68
نه‌اَنت	67
اِشکنگا	67
اِشئیا	67
نێست‌اَت	67
شَرّێن	67
مُلکا	67
ده	67
هساب	66
کۆهئے	66
بگر	66
کئوما	66
دیستی	66
کتابئے	66
یَهیائے	66
بارگاها	66
بست	65
ترّت	65
تئوارے	65
برئوێت	65
دئیئے	65
اَبد	65
یکّ	65
یات	65
پادانی	65
سۆج	64
مردما	64
گِندگا	64
اتان	64
چیزّان	64
جنَگ	64
مِسرا	64
مَسیها	64
اِشکت	64
بیاێت	64
داریت	63
گوَشتنت	63
نبوتگ	63
اَناگت	63
کُربانیگ	63
نێکێن	63
بوتگان	63
دارگا	62
جنگا	62
جُستی	62
بِلّ	62
زهر	62
یَهودا	62
مِسال	62
چپّ	62
مۆجزه	62
مَریم	62
وڑێن	62
کشّت	62
هبرئے	62
دستئے	62
بدار	62
شَرّ	61
بچارێت	61
بالی	61
اۆشتاتگ	61
دوازده	61
بُرز	61
رندے	60
همایان	60
بازێنے	60
رهمت	60
چشێن	60
رَد	60
نکنان	60
داوودا	60
راهئے	60
نبیسگ	60
آرگ	60
هسابا	60
کتابا	59
اِبراهێمئے	59
جتا	59
کارئے	59
هۆن	59
زِندا	59
هلاس	59
سُهل	58
مرکا	58
بگوَشێت	58
نمیرانێن	58
بدارێت	58
آپئے	58
ماتئے	58
گُلام	58
پێشگۆیی	58
داشتگ	58
اِسراییلیان	58
مئیاریگ	57
پَریسی	57
جار	57
روهئے	57
هئور	57
سجّهێنانی	57
دریائے	57
وهدی	57
درّاێنت	57
بئیان	57
پِتْرُسئے	57
گوَشتگ‌اَت	57
پرمان	56
مرۆچی	56
کماشا	56
بچک	56
هپتێن	56
آسا	56
زمانگا	56
گران	56
اشیا	56
موسّائے	56
دانیال	56
دێمی	55
براتا	55
گیپت	55
جنگ	55
پێشَ	55
نبی	55
پئیمێن	55
راستێنَ	55
زبان	54
نکننت	54
کسے	54
چِست	54
مُرگ	54
مردئے	54
دژمنانی	54
بلاهێن	54
سرئے	54
گام	54
برجاه	54
برئوت	54
انچێن	54
پیلاتوسا	54
یَهیا	54
واده	54
جواب	54
اَهد	54
سُلئیمان	54
کسانێن	54
ندات	53
درچک	53
نگوَشت	53
بکنئے	53
گۆشَ	53
مَرکئے	53
جِنّ	53
اۆشتاتگ‌اَت	53
بدل	53
لۆٹان	53
زندگَ	52
آسئے	52
داتگ‌اَت	52
اَبێد	52
جَلیلئے	52
کماش	52
تئوارا	52
گناهان	52
باورَ	52
جند	52
جننت	52
تالیم	52
بزانێت	51
چمّانی	51
آتکگ‌اَت	51
بُرت	51
چُکّانی	51
بوتگێن	51
ورگ	51
کپیت	51
گواهی	51
هیرودیس	51
واهند	51
سپر	51
دیستنت	51
ابێد	51
وتَ	51
بیئیت	51
براتئے	51
اێرَ	51
داران	50
درس	50
شاوول	50
شۆهاز	50
نِشتگ‌اَت	50
زبور	50
ساهت	50
لهتێنا	50
تهتئے	50
زانئے	50
گپتنت	50
انسان	49
کوَهنێن	49
درۆگێن	49
بَر	49
نِشتگ	49
پرستش	49
نه‌آن	49
نجات	49
دروازگ	49
سی	49
مانیت	49
گُڈّی	49
چیزّانی	49
جتگ	49
ایمان	49
سِنگ	49
مردمئے	49
بوتێن	49
سرپدَ	49
جانئے	49
اَرواه	49
تباه	49
رومئے	49
سئوگند	49
هچکَس	48
سالان	48
آیانا	48
کئیا	48
همِش	48
سرَ	48
اشیئے	48
مرکئے	48
شِنگ	48
بدئینت	47
زرّ	47
رۆگن	47
نبنت	47
کاسِد	47
نکرتگ	47
مبێت	47
بد	47
آرام	47
ببان	47
ڈنّ	47
زانێن	47
یَهیایا	47
دوازدهێن	47
دروازگا	47
کندت	47
هاکم	47
لگّتنت	47
دستی	46
رُست	46
رَستنت	46
کۆر	46
مردمی	46
پِرَ	46
هار	46
شَریَت	46
رهادگ	46
بَهتاور	46
مکنت	46
زانگ	46
بُنگێج	46
ودارا	45
گۆشان	45
شراب	45
کپتگ	45
کئول	45
ڈئولێن	45
جهمنند	45
چُکّے	45
جنێنا	45
دارئے	45
لۆٹئے	45
آورتگ	45
اُمێتا	44
پهرێزکار	44
مکسد	44
بیارێت	44
بۆجیگ	44
سَرگوَزئے	44
زانۆگر	44
سررێچ	44
وانگا	44
بارت	44
مُردگان	44
وپت	44
نێم	44
نکنێت	43
پس	43
آتکگان	43
تنینگه	43
هۆنا	43
آس	43
دادرسی	43
کاگد	43
یکدومیا	43
گُد	43
گپّا	43
شَریَتا	43
بدئیان	43
گوانک	43
بزور	43
کنۆکێن	43
نزانان	43
آورتنت	43
پرێشتگے	43
پارسیا	43
کئورا	43
هِزمتکار	43
کۆها	43
دْرهبکشی	42
اُمێت	42
انچش	42
لاپ	42
بستگ	42
کۆه	42
باتنت	42
رمگ	42
زانگَ	42
ایسا	42
کبر	42
کُشگ	42
شئوکتا	42
کُمک	42
شئیتان	41
آیگئے	41
ڈگارا	41
مستاگ	41
اِسراییلیانی	41
پَلگار	41
شنگ	41
گندیت	41
نَسل	41
چی	41
ماه	41
گوَشگ	41
پدرێچا	41
هُژّار	41
ادا	41
دئے	41
آدم	41
بگوَشان	41
هستی	41
بیار	41
یکّێئے	41
دێر	41
بندیگ	41
یلهَ	41
سد	41
بَند	41
جنَگا	41
کُشت	40
دوێنان	40
همایانی	40
برسیت	40
گناها	40
جَن	40
مرک	40
بدکار	40
چُنڈ	40
زرتنت	40
پدرێچ	40
پئیم	40
نبیانی	40
کنۆک	40
آتکگێن	40
ڈگار	40
دنیا	40
بُهتام	40
ببئے	40
پۆشاک	40
سرجمێن	39
گوَشگَ	39
تالان	39
جَنێن	39
اِسراییلا	39
سُنّت	39
جُستِش	39
هبرے	39
وَه	39
جاهَ	39
گپتگ	39
بوتگئے	39
بگیپت	39
کئومان	39
برکتَ	39
هُدایی	39
پئوجی	39
تَرّێنت	39
کدی	38
کِرّ	38
گۆک	38
چمّا	38
لاپا	38
جاگهے	38
آیۆکێن	38
کاینت	38
پاکی	38
ورنا	38
مردێا	38
زِندگ	38
تۆکا	38
بازێنێا	38
هچکَسا	38
داتگ‌اَنت	38
کئورئے	37
کُلئو	37
هبری	37
دادرسیا	37
بوتگ‌اتنت	37
سنا	37
مزنی	37
دگران	37
سپاهیگ	37
دستان	37
رَستگ	37
آزار	37
سزا	37
مُرت	37
دریایا	37
کۆٹیا	37
گوازێنت	37
برئوێن	37
مُلک	37
آپَ	37
هاترا	37
لبز	37
تُهم	36
داتی	36
لوت	36
نِشتگێن	36
دئورَ	36
پَسّئوا	36
پَشت	36
بیست	36
هراب	36
بۆجیگئے	36
دابا	36
کَشّت	36
بێن	36
کَبرئے	36
یاتا	36
اَدل	36
بگوَشیت	36
نادْراه	36
گوشگا	36
پِرئونئے	36
جێلا	36
گپتگ‌اَت	36
مِهرئے	35
ساهتا	35
پریات	35
نبیا	35
پرستشگاه	35
دارگ	35
دریا	35
راهی	35
هُشک	35
اَجَبَّتێن	35
سکّێن	35
گوات	35
ترّێنت	35
وابے	35
اسراییلئے	35
براتانی	35
گْوات	35
بداریت	35
جنکان	35
گوَست	35
بُنا	35
جنکا	35
گوَشێت	35
بَس	35
ساها	35
هُکما	35
گرنت	35
جَلیلا	35
رومی	34
کمّ	34
بَهر	34
بابِلئے	34
شرپ	34
الیاسا	34
بئیگی	34
کُشگئے	34
رهبند	34
بندنت	34
مریدانی	34
راستیا	34
اِشکتگ	34
وهدئے	34
کنانا	34
مُلکئے	34
درکئومانی	34
دارنت	34
شپئے	34
دیوانئے	34
مئیار	34
مهمان	34
رئوگئے	34
کدێن	34
مِهرا	34
مُرید	34
کئیی	34
تنتنا	33
جنێنے	33
شادان	33
سپرا	33
رُژنا	33
اییدئے	33
وت‌مان‌وتا	33
برتنت	33
مُشت	33
مرت	33
سپاهیگان	33
پدّر	33
ایسّااِش	33
اُرْدُنئے	33
هئیالان	33
بَکشگ	33
بلۆٹیت	33
دروازگئے	33
ساهگا	33
شاهد	33
دَزبندی	33
کپتگ‌اَت	33
دژمنان	33
گندئے	33
بلّ	33
ماها	33
پناه	33
نبوتگ‌اَت	33
تچانا	33
ئے	33
بهرا	33
آاِش	33
واجها	33
مرواردا	33
ببارت	33
اۆدئے	32
مِسرئے	32
بران	32
شاهدی	32
آگاه	32
بسّ	32
مانَ	32
ایید	32
کپنت	32
ساپ	32
درگاها	32
رهم	32
وشّی	32
ڈگارئے	32
بجنت	32
شرتر	32
دیوانا	32
شتگ	32
سنگت	32
سَبک	32
برکّێن	32
سیاد	31
دیستِش	31
کَسێئے	31
اِسراییل	31
کَسا	31
را	31
دَمگا	31
شپانک	31
یوهَنّا	31
باگئے	31
نزانێت	31
برَکّێن	31
دلجم	31
هالا	31
واجهئے	31
مَرک	31
مۆلد	31
والی	31
منتنت	31
سرجمیا	31
نێکی	31
سِلّێن	31
آزارَ	31
پادَ	31
مهلوک	31
اۆشتاتنت	31
اِنّه	31
مَنت	31
چارِت	31
منیگ	31
سَلیب	31
شهران	31
گێتک	31
بێران	31
ساه	31
چُکّی	31
سُلئیمانا	30
رۆک	30
کُشگا	30
مَریما	30
برنت	30
اِبرانی	30
لۆٹێت	30
پَریسیان	30
برا	30
سرۆکانی	30
بانک	30
برجاهَ	30
پرێشتگان	30
آرگا	30
گرگا	30
هزمتکار	30
پادی	30
دئیێت	30
ببێن	30
تالیمَ	30
گاڑی	30
رئوا	30
گناهانی	30
پَدّرَ	30
چیزّا	30
نندۆک	30
بنند	30
رئونت	30
لَنگ	30
نێک	30
پاکشۆدۆکێن	30
گهار	30
کَسترێن	30
اینچک	30
رنگ	30
داشتنت	30
اورْشَلیم	30
سری	30
راستیئے	30
دْوایا	30
داکتر	30
همینچک	30
ترّتنت	30
رُژن	29
مستێن	29
وڑ	29
جُهد	29
ایسّایی	29
بُن	29
جنئے	29
باگا	29
مُردگانی	29
وپادار	29
گندێت	29
یکدگرا	29
دانا	29
شش	29
دومیا	29
بارنابا	29
زئوال	29
جنکئے	29
بزاننت	29
چم	29
کِساسا	29
بینا	29
اَرشئے	29
اێوکا	29
باسک	29
کایان	29
بوارت	29
شکار	29
اییدا	29
وارتگ	29
بَڈّا	29
کنئانئے	29
یَهودیَهئے	29
ایل‌آزَر	29
کَبر	29
جُستَ	29
سِتک	29
ڈگارانی	29
هست‌اِنت	28
سۆبێن	28
گریب	28
لۆٹاێنت	28
ائولا	28
پُترت	28
کِلیسائے	28
کُمکا	28
برابر	28
میراس	28
رئوێن	28
شاوولا	28
کپۆتئے	28
ورنت	28
اِهتیار	28
بَژن	28
مستاگا	28
همِدا	28
زمانگئے	28
نِشتنت	28
آپی	28
باورا	28
نکنئے	28
پُشت	28
رَندگیریا	28
لۆٹنت	28
زانتکار	28
راهَ	28
رُمبے	28
ترندێن	28
درکئوم	28
کارانَ	28
کناێنت	27
برئوان	27
زۆرا	27
پُچّ	27
سۆجَ	27
گنۆک	27
لۆٹتنت	27
وهدێا	27
تُرے	27
جندا	27
کِساس	27
بلۆٹێت	27
هچبرَ	27
کارنت	27
تئوارَ	27
بدی	27
پادا	27
سُلئیمانئے	27
جهلاد	27
زَرّ	27
داتَ	27
دئیگئے	27
رَکّێنۆک	27
مُردگ	27
سَهیگ	27
تچان	27
تْران	27
هۆریگا	27
گرانێن	27
پێدایش	27
بَچّ	27
گِرگ	27
دۆستێن	27
نانئے	27
زَکَریا	27
شرترێن	27
پکّا	27
رَکّێنیت	27
واهگانی	27
پرۆش	27
آمین	27
چمّی	27
برباد	27
اِلیاس	27
سامِری	27
مهلوکا	26
پێشا	26
مرتگ	26
ودی	26
هیرودیسا	26
رندگیریا	26
دْوایی	26
گم	26
دْرود	26
بنگێج	26
سئیێن	26
شئیتانا	26
اَلّما	26
کاسِدانی	26
کپۆت	26
گل	26
کنگی	26
ڈئولدارێن	26
آیانَ	26
مهربان	26
زِندَ	26
کۆنڈان	26
کپتگێن	26
لشکرئے	26
کئومے	26
بگندیت	26
دارێت	26
جنێنان	26
سبر	26
دَمگئے	26
نێمگے	26
گناهئے	26
بادشاهانی	26
اێمنی	26
بَکشیت	26
بازارا	26
نور	26
برزێن	26
پَجّاه	26
نبوتنت	25
شرابا	25
شانگ	25
زاننت	25
بمانیت	25
نپرتَ	25
داناێن	25
گندنت	25
هزمتا	25
سرۆک	25
بێگاها	25
هُدابُند	25
نوه	25
هستۆمند	25
هَند	25
پهرێزکارێن	25
استار	25
سۆری	25
گرم	25
بوتگێت	25
مُهرێن	25
جَبینا	25
بُت	25
آرۆس	25
باورمندان	25
تُرس	25
تُرسا	25
درکئومێن	25
راز	25
واهگا	25
جَهل	25
پئیگمبر	25
درچکئے	25
سێر	25
پِگر	25
درنیاما	25
رست	25
زَهر	25
لۆگی	25
اِد	25
ماهیگ	25
دێمئے	25
بزّگ	25
بَزّگ	25
آتکگ‌اَنت	25
سیلاس	25
بُرزاد	25
مۆسم	25
بُرزا	25
اسپێتێن	25
گال	25
شرمندگ	25
باندا	25
تلاه	25
هاسێن	25
لاهک	24
هیرودیسئے	24
اَپسۆز	24
مردمێئے	24
درکئومان	24
مِهرَ	24
جاهے	24
مَرکا	24
تهار	24
دئیۆک	24
سِزا	24
کلاتا	24
پسانی	24
نبشتگ	24
پیر	24
مدئے	24
برئونت	24
نئوکر	24
متُرسێت	24
زرتگ	24
پێشجاها	24
درچکے	24
کَش	24
کَسّ	24
پلیتێن	24
هئیرات	24
چپّێن	24
اسراییلا	24
وشّ‌آتک	24
کشّگا	24
رزا	24
دۆستی	24
آسر	24
پگر	24
پهِلّ	24
اِزّت	24
مبئے	24
دام	24
پَچَ	24
اَبدمانێن	24
دْرچکانی	24
کَنیسَها	24
دان	24
هِزمتا	24
ندنت	24
جمبر	24
یوهَنّائے	24
سِپَت	24
بزانت	24
شئیتانئے	24
توان	24
آیگی	24
رِدا	23
ترّ	23
مبنت	23
همینچُک	23
مَزَن‌گوَرمئے	23
نوهئے	23
دْراجێن	23
جۆن	23
تْرند	23
گێشێن	23
اِسْهاک	23
سرجمَ	23
چِل	23
بندگا	23
آرامی	23
سالۆنک	23
اَجَبێن	23
راهے	23
بیاریت	23
تُرست	23
دراجێن	23
آزمایش	23
سُنگ	23
ندیست	23
زاهرَ	23
بادشاهے	23
برگا	23
نکپت	23
گواهیَ	23
سنگ	23
شُبێن	23
وراکے	23
تهت	23
گپّان	23
شدیگ	23
مکننت	23
کاه	23
زمینی	23
مرۆچیگێن	23
آتکان	23
دْراهَ	23
مدت	23
ٹێکی	23
هاک	23
کاسِدان	23
پنجاه	23
زندگێن	23
کَشا	23
یکسد	23
مردێئے	23
کلات	23
سَتا	23
